theta,pitch,-5,-4,-3,-2,-1,0,1,2,3,4,5
36,5,,-2.785727357208412,-2.785727357208412,,-2.785727357208412,-2.785727357208412,-5.204204681112601,-3.342872828650094,-4.898023710493861,,-2.785727357208412
36,6,,-3.2266743929340067,-3.2266743929340067,,,,,-7.7275751189813695,-2.688895327445006,-5.536854625274481,-4.50423230395261
36,7,-4.6238750969186295,,,,,,,,-2.577796885054905,-3.9820424092300257,
36,8,-3.870774561553368,-4.43037355505952,-2.9438778177602076,-6.133713275035724,-4.2404239046374075,,,,0.0,0.0,0.0
36,9,-2.316781240682991,-2.780137488819589,-4.178113093145498,-2.9442964340403983,-4.9826040373462925,-2.316781240682991,,-4.119496280279391,-2.316781240682991,,
36,10,,,-2.603623815711535,-2.169686513092946,0.0,-2.603623815711535,,,,-3.225177819104288,
36,11,,-4.1584227381245,-4.951305868326321,-2.4165502443837816,,-4.069249131982233,-2.0137918703198183,-2.0137918703198183,-2.0137918703198183,-3.9493724055788455,
36,12,0.0,-10.224624973366442,,,-5.183463802140599,,,-3.3501286889026503,,,
36,13,-5.639287727081456,-2.0851443758166845,-4.0501807675136305,-3.6739156221198517,,-3.0919202794286114,,-2.1155923250674835,,,-2.154362816479929
36,14,-3.743649613211047,-3.517435747039562,-4.19068408616508,0.0,,,,-1.8104234532148602,,,-1.9358608300254212
36,15,,-1.3335785488261962,,-2.508872077505493,-2.600168116039807,0.0,-1.6002942585914355,-2.0226357760000258,-1.3335785488261962,,
36,16,,,,-2.4245654954565357,-1.1579759282429247,0.0,,-1.8273662957217227,,,1.00757385554089
36,17,-1.1805039615176534,-2.35579749019695,-2.292562520718776,-1.91744814438745,,,,-1.8557757942728952,-0.9837533012647113,,-1.0598789069257342
36,18,0.0,-0.8121745135843557,,0.0,,0.0,0.35495641923981847,-0.8121745135843557,,,0.0
36,19,,,,,,,0.0,,2.2708850359435564,,
36,20,,,,-0.48522084123671005,-0.936309524986902,,,-0.4363032329529219,,,0.0
36,21,,,,,,,,-0.3325180840327664,,,0.0
36,22,-1.0162165523902678,,-0.0897710122376722,-0.18934787978167256,,2.5433934020581814,0.0,,,0.0,0.0
36,23,,0.0,,1.0028726961369476,2.5185747469266584,,,0.0,0.0,,0.0
36,24,,0.06369293854840752,0.0,0.25671415249467594,1.8812341740163603,0.0,0.0,0.0,0.37812212186628646,,0.0
36,25,,,3.247173582310716,0.0,,,,,,,
36,26,2.47948271085427,,,,,,,,,0.0,
36,27,3.0102029400245796,0.0,,,0.0,0.0,0.0,,,2.6893454745417094,
36,28,2.3943178914943806,0.0,1.9115254860130277,5.800608098896442,2.0031028033195537,1.9275837903697126,0.0,2.6993433567427587,2.3366131427799632,0.0,6.470804532878612
36,29,0.0,1.9561483166563822,5.61641614236696,,0.0,0.0,,0.0,0.0,0.0,0.0
36,30,0.0,,,2.03621257856461,0.0,,,0.0,6.606434988508362,,3.8946288102703335
36,31,2.535374034955379,1.7643817309548495,2.3817572778396356,0.0,,3.949968468407554,2.491766489198149,5.492279615973502,,,7.294506134848309
36,32,1.9094222717256777,,,,0.0,,,,5.609979778555157,0.0,
36,33,2.507033447940789,3.947320969329085,0.0,2.8596494611853553,3.5773914291371476,,,,,6.334886678007931,0.0
36,34,2.6424252679524822,0.0,,3.184342128255881,,,3.577536443483589,,,0.0,
36,35,5.284468339760708,,,0.0,0.0,,0.0,,,,0.0
36,36,0.0,1.469627746750722,7.707298902712043,,0.0,0.0,,,,0.0,0.0
36,37,5.21156568116056,7.2189210564766455,5.747277391168856,4.393589284694649,8.009337864692878,,2.292158426943362,2.5310252993455027,4.065442984299279,0.0,1.967748880667921
36,38,,,0.0,,,0.0,0.0,3.7125186359168687,,0.0,
36,39,0.0,,,5.178218847194592,,-0.9181034076437526,,-0.9181034076437526,,-1.101724089172503,1.4876004710428599
36,40,,4.914908309124291,0.0,,,,-1.4493821365417296,,0.0,-0.06244645057545073,
36,41,,,,,,,-0.8659624775535963,-1.3916812883810925,,,
36,42,,,,,,,,,0.0,,
36,43,,,,-0.18980480267258718,,,0.0,,,,
36,44,,0.0,,,,,,-0.28554013806314593,,,
36,45,0.5957482690660059,,,,,,,,,,
36,46,,,,0.0,,,,,,,
37,0,,,,,,-3.862670386889348,,-6.447577421653978,0.0,-5.747863225887199,-3.3659983771177933
37,1,,,,,-6.818523150238948,0.0,0.0,-3.3629544325504983,0.0,,
37,2,,,,,-2.6922081735049,-3.338338135146076,-2.6922081735049,-5.73627256956682,-3.23064980820588,0.0,
37,3,,,-5.108586846719657,-3.1860866553372436,-3.552615877376454,,,-3.6393528547976293,-2.6550722127810364,,-2.6550722127810364
37,4,,,,-5.0585094390402485,,-5.8654988159560375,-5.204183087156993,,-5.127161330904036,,-2.601502684551772
37,5,-3.4805388267678676,-3.0393394509893414,,,-6.388744079182986,,-2.5327828758244513,-4.4734520139940415,-2.5327828758244513,-5.746758925261957,-5.118565485587242
37,6,,-4.771591140400009,-4.260922972080407,,-4.84163908147964,,,,-3.231435179526453,,
37,7,,,,-4.086885488742084,-4.92277658629771,-3.1453275771572318,-2.8218827207956334,-2.915945478155488,,-5.06593861587036,-2.3515689339963615
37,8,-4.4155635902881265,,,-4.915486012762886,,-9.684847970163608,-2.8008547570728966,-5.735357566031686,-6.332510109543369,,
37,9,,-4.695511159458626,-2.54371863157393,-4.060434664481198,-2.1197655263116086,-2.54371863157393,,-3.398061663904092,-3.5801514359268385,,0.0
37,10,-3.723380504728574,-3.6693170433743987,-3.928733088152442,-3.902657737049487,,-3.702256706939118,-5.169142093888462,,-2.6430914947726034,,-3.376487595457523
37,11,-3.528944572569337,-3.929333795747466,,,-4.277337839591302,,,-2.3254117361534754,,,
37,12,-3.6571190426383255,0.0,,,0.0,0.0,0.0,0.0,,,0.0
37,13,-3.3992715506866493,,,-3.786470757116943,,0.0,,,-1.8557266242304684,,-1.8557266242304684
37,14,-1.7221173940185057,-3.10573981538232,,-3.079841906742325,,,-2.2424124393060465,-1.7332278288186251,,,
37,15,,-3.4434863120740387,,-2.546816493761878,,,,,,0.0,-0.6853014948221495
37,16,,-1.0673174592816217,-2.1398789375865435,0.0,,,0.0,,,0.0,0.0
37,17,-1.1242512653888794,,,,,,,,,,
37,18,,-3.2487859826808485,,-0.8979023846301465,,0.0,,,0.0,-0.9244073470546302,
37,19,,,,,0.0,-1.1473980171160314,1.7494287309750596,,,,
37,20,-0.8790922160735384,,,,-0.9729334828757445,1.2806474572350566,,,,0.0,
37,21,0.0,0.0,0.0,0.0,2.621149464582706,,,2.538381884604768,,,
37,22,,1.045101698503841,0.0,-0.4661319853624076,0.0,,,,-0.01029107298743022,2.859686720023442,3.388662221476434
37,23,,,,,2.1178105987259457,-0.041905604221839754,-0.041905604221839754,0.0,,0.0,0.0
37,24,,,,,,,0.2703689267804948,,,,
37,25,0.0,0.0,0.21049239645028786,0.0,0.0,,,,,0.0,4.090959011920413
37,26,0.31849447738575354,0.0,0.28877273882311805,,0.5073323081985572,1.8367655636149467,3.6568273722683586,1.189823245539996,0.0,5.580595416519481,0.0
37,27,,3.4548643253242304,,,,,,0.0,0.0,0.0,
37,28,3.6945319274388444,,0.0,0.0,,0.0,,0.0,,,0.0
37,29,0.0,,,,,,,,5.42082553965014,,0.0
37,30,,,0.0,0.0,4.416395688200483,0.0,,5.462136885062032,,0.0,
37,31,4.617089543072776,0.0,,0.0,,,0.0,0.0,,0.0,
37,32,4.350814342412189,1.9275675765707112,0.0,0.0,0.0,0.0,,0.0,0.0,1.9486654289465373,
37,33,1.4895829740178113,0.0,,2.594757937298803,5.586641645362428,5.105929795343174,2.775973311378878,3.787468006079105,2.9769583082065294,0.0,6.58670613107653
37,34,,0.0,,,,,,,,6.214425750697471,
37,35,,,5.368632788885916,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
37,36,0.0,0.0,0.0,3.327530259971148,1.7468261515020733,4.218702161610851,1.0890946195946982,7.176562550853761,2.690636712482436,,2.39800736559076
37,37,0.0,,,,,,7.118390900142785,0.0,2.288425013542393,,0.0
37,38,0.0,,,0.0,,0.0,0.0,,,,1.154625991743005
37,39,,0.0,1.4840185492936093,,0.0,,,,,0.0,0.0
37,40,,,,4.540153133014965,,-1.3277312089688855,,0.0,-0.8861564904472978,-1.1451005529209166,
37,41,,,,,,-0.09154190607621127,,,-1.1096183245244764,,-1.1096183245244764
37,42,,0.0,3.3481065892756394,-1.244602135934818,,,,,-1.244602135934818,,
37,43,0.0,3.864453767467246,0.0,,,0.0,,,,,
37,44,4.533942343532891,0.0,,,,-0.5115030386705807,,,,,
37,45,,0.0,,,,,,,,,
37,46,,0.0,,0.0,,,,,,,
38,0,,,,,,,-4.6929242558265765,-3.227632066842992,-7.479925155533689,-4.604369234534932,
38,1,,,,,-4.367974476439056,-4.943069396005482,,,,-2.423076512092927,-2.423076512092927
38,2,,,,-4.903379649432132,-3.3971823276712985,,-8.931010047042005,-4.479288416359834,-2.8936517529411336,-2.411376460784278,
38,3,,,-4.328848113789693,,-2.3839501494435646,,-3.969586812862265,,0.0,,-4.829060261964922
38,4,,,-5.218814353545153,,,,0.0,-4.407111352886375,,-4.8730056145679574,
38,5,-3.563319177097049,-5.163042056890829,-3.9083342293236036,-2.7399735074932448,,-4.399451705710339,-2.7399735074932448,-3.7336058368030507,,,-3.9782218312424984
38,6,-4.686861188890568,-2.2121751228836137,,-2.7643340335553637,-2.743097152375681,,,-4.085137199538515,-3.970904436593826,,
38,7,,-2.638629091370933,-4.224265754789634,,-2.6597381241019002,0.0,-4.432241842923699,,-2.127926686589462,,
38,8,-3.6100015684540514,,,-2.0316147995189247,-2.5192023514034663,,0.0,0.0,-3.185648237413691,0.0,-2.4379377594227094
38,9,-3.8947694212278767,,-1.9242772981743135,-4.099540593645731,,-3.8015176624468436,-2.3091327578091763,-1.9242772981743135,-2.988944137931475,-2.895228878790149,0.0
38,10,,,-2.2591302390266197,-4.597311200047487,,,,,,,
38,11,,-4.048774735296599,,,-4.119301027563877,,-4.318516442421838,,,-2.2648476720585067,
38,12,,-3.2809373144753735,,-4.155204118639194,-1.5496454898294039,0.0,-1.9215604073884607,,,,-2.39951336908205
38,13,-4.032294594999529,,,,,,-2.973400163841479,-2.622566200587472,,-1.4112651030327918,-1.4112651030327918
38,14,-1.2686399579403351,,,,,-1.92667521991114,,,,,
38,15,,-1.3478022462491408,,,,-2.2768503231972623,,0.0,-1.1231685385409507,,
38,16,-0.9762034702488513,,-0.9762034702488513,,,,-0.9762034702488513,-0.9762034702488513,-0.9762034702488513,-0.9762034702488513,
38,17,,0.0,0.0,,,,,,,0.0,
38,18,,,,,,,,-0.6838443535316384,-1.1830005878902665,-0.23641376676156317,1.879567880851704
38,19,,-0.6495966589153999,,,,,,,-0.4705793058757537,,2.998704248232352
38,20,0.0,0.0,,0.0,,0.0,,-0.31658840100874297,0.0,0.0,3.4833259927550992
38,21,0.0,,,,-0.2707921852696953,,-0.13563965380064105,,0.0,0.0,
38,22,0.0,-2.3552665375803166,,,-0.14531229399388046,,2.0537481812284915,3.4457550198334834,,,
38,23,0.0,,-0.3835793891717855,-0.042991536476317635,0.9785162202004136,,3.79145335482173,0.0,0.0,0.0,
38,24,,-0.30822748443287856,,,,,,,,2.9241716865540583,
38,25,-0.09870135415259751,0.20546880170609547,0.0,,,3.408968705807345,,,,,0.0
38,26,,0.7111399898660522,,4.235303281312933,,1.829930209081116,,3.7183757716839465,0.0,0.0,
38,27,,1.5716109509839447,0.0,2.898859760344384,1.2575208098777195,0.9112330559825005,4.595979519755776,0.0,1.9889440377407137,0.0,
38,28,,,0.0,1.8817487711202967,,,0.0,,,0.0,0.0
38,29,,4.310997217117806,,,,0.0,,0.0,,0.0,0.0
38,30,,,0.0,0.0,0.0,0.0,,3.451551521316051,0.0,2.7198816802021835,5.526544897505314
38,31,,,,,3.6287119344655103,,,,,,0.0
38,32,1.6123802959713955,0.0,,1.0776940076295796,,0.0,5.314181993647759,5.196446235296779,,,0.5124564701020792
38,33,4.904307733204567,,,0.0,,0.0,0.0,,,,
38,34,,0.0,,,,,0.0,3.4456328579894357,,,
38,35,0.0,,0.0,,,,3.8880727945165425,,,0.0,
38,36,4.427702323793382,1.94424783107763,0.0,,0.0,0.0,0.0,,,,0.0
38,37,4.276080304445103,,0.0,,,,0.0,,,,
38,38,5.067622662258388,,6.132960447075442,0.0,0.0,0.0,4.17071476588875,3.7277039126718092,,2.0606261065969043,2.22785010808692
38,39,,5.862559618560666,,,,1.3290123164914815,,1.8953464324948879,0.0,,
38,40,,,,,,3.000677957697218,,,0.0,-0.33760310175499314,0.0
38,41,1.734344663715227,,0.0,,,,,,-1.708385262171647,0.0,
38,42,,,,,,,,,,-1.0700390189811544,
38,43,,-1.0890530342554563,1.3840486892524944,,0.0,-0.28219072745584906,,-0.15313680472012137,,,
38,44,,-0.4435041987303562,,,0.0,-0.7425947085986256,0.4037111910589075,-0.30438489977807415,,,
38,45,0.0,,,,,,0.0,,,,
38,46,,1.0990124945988478,,,,,,,,,
39,0,,,,,,,-2.661439319631544,,,-2.6829058227173164,
39,1,,,,,,-4.279077944840502,-2.6781283967025926,,-4.0852387460537685,-3.1322370807917634,-5.371257149738738
39,2,,,,,-4.273735876233025,,-3.5543102037005836,-3.53605890466271,,-2.138188122472674,
39,3,,,-2.119342110042589,-4.251120661316923,-3.8288709177780555,-6.6593012219443874,0.0,,,0.0,
39,4,,,-4.2684773038849055,-4.581541673900836,-3.861147124323372,-2.8856002907644798,-2.503636836976896,-4.9670314047736,,-3.3205528005506393,-3.2597529643236376
39,5,-2.4471777756589965,,-2.039314813049164,0.0,-2.4471777756589965,-2.039314813049164,,-2.039314813049164,0.0,0.0,
39,6,-1.9798849078852485,,-3.396006989113158,-5.014625517492012,-4.4743881981010665,0.0,-1.9798849078852485,-2.5044248365671704,-2.7055741517427014,-3.6518896016920834,
39,7,-3.790877444901612,-4.064721904917734,-3.8180996117782886,,-5.012814982035211,-3.19588260903089,,-3.9796188756622053,,-2.9407172198747156,-2.862188546672918
39,8,-2.7311837191235417,-3.223203761953414,-2.3182177367778265,,-3.6038094854004186,,-3.7747378412669,,-2.857767856797726,-3.616988883431412,
39,9,,-1.731966169912486,-1.731966169912486,,-2.966154939649045,,,-2.1476380506914827,,-3.123843655611032,
39,10,,-3.8966100019373284,,-3.563728163998422,-3.7812142448809265,-1.6292741101963857,-2.8681959626376026,,,,
39,11,,-1.5184650498615344,-1.5184650498615344,,-1.5184650498615344,0.0,,0.0,,-1.5184650498615344,0.0
39,12,,,,,,,-3.0265185788255136,,-1.6810529048797285,,
39,13,-2.7672702128141937,,,-2.565516320111982,-2.231474073063912,,-2.251073692099065,,-2.0613341064125166,,
39,14,-2.659916252518014,,-2.3886381082385864,,,,,,,,
39,15,-1.222431680194897,-1.222431680194897,-2.21708560670061,-1.889929943259122,-1.9607954760558899,,0.0,,,,-1.0186930668290808
39,16,,,-0.8859835511895101,,,,,,,,
39,17,,,,,,-0.7527111526492214,0.0,-0.760752482877333,,0.5844753809990866,
39,18,,-2.4196863858945776,-0.6203516216556884,,,0.0,,,0.0,0.0,0.0
39,19,,,,,-0.49011443767580964,,,,,,
39,20,-1.1325539013929762,,-0.43608052569047534,-0.3634004380753961,,-0.5064919228525917,,,,,
39,21,,-0.24146383260962034,-0.24146383260962034,-0.6567845188929315,,,,,0.0,,-0.01975816498599961
39,22,,,0.0,0.0,-0.13292414308965925,0.0,,1.2072829484567988,-0.12536351651743427,0.12203640365337379,
39,23,0.0,-0.08655461849769641,0.0,1.4902949900100826,-0.02021965806706775,-0.01956741103264621,,-0.016306175860538508,-0.016306175860538508,0.0,2.9393887181327676
39,24,-0.3624662412410801,-0.027193410886321046,1.5912171220449558,0.0846159561743347,0.0,0.0,3.050603725186943,1.7689829659467007,0.0,0.0,4.463895510474437
39,25,2.4229877593502147,1.2095570340006983,0.1764209660413909,0.6066262004881924,0.0,0.0,0.0,0.0,1.7520422870338703,4.277555606412033,0.8366380796629775
39,26,2.200439107635066,,,,0.0,,,0.0,,,0.0
39,27,,,,3.380541810591171,,,,,,,
39,28,0.951184334004104,,0.0,0.0,0.0,0.0,4.769132044846949,,1.8458169535966817,,
39,29,,,,,,,1.821366777539266,0.0,,0.0,
39,30,3.9423326330216772,,0.0,0.0,0.0,,,,0.0,,
39,31,,,,,1.577106784041876,,0.0,,4.1900609195234,0.0,4.061355819204629
39,32,,4.282542615400213,0.0,0.0,,,,,,,0.0
39,33,0.0,0.0,0.0,2.051845470701096,4.532342023659618,0.0,4.685911649826815,0.0,4.923778274860856,0.0,0.0
39,34,4.972962180653249,,,,,0.0,,,,,0.0
39,35,0.0,1.5662163075730402,3.8114065445073018,0.0,2.8099850136465014,5.22734527664392,0.0,3.2437713375174897,2.517970431854323,2.6978910795031243,4.019111879357954
39,36,,2.0013863534852594,0.0,3.928784213357357,1.7006808993019806,,,3.5815060911041505,,2.9076703528421337,
39,37,,,,,,,,0.0,2.030669422190005,,
39,38,,,,4.112927039966561,,,,,0.0,,
39,39,,5.038436955615106,,2.626396093510328,,0.0,0.0,0.0,,,
39,40,,0.0,,,,,,3.6738200253207403,0.0,,0.0
39,41,,1.181684938237038,,,,,,0.0,,,0.0
39,42,,,0.0,,,1.8886924174849598,,,,0.0,
39,43,1.1184792165793787,0.0,,,0.0,0.0,-0.9348952716986484,,,,
39,44,,0.15473267453886286,-0.9531504406132699,,,,-1.531518199746274,,,,
39,45,0.0,,2.344683333045648,0.0,,,,,,,
39,46,0.0,,1.610823631710883,,0.0,,,,,,
40,0,,,,,,,,,-1.8576724522506296,-1.8576724522506296,0.0
40,1,,,,,-3.547276567277621,-3.5495822158101036,-3.444431516951538,-2.6856279499508005,,-3.92220441867285,-3.738021705389042
40,2,,,,-3.0876371006716137,,,-2.324359343850854,-2.2493800101782453,-2.5786343889548395,-2.2493800101782453,-4.354732396739662
40,3,,,,-3.557790417154521,-4.8350263061406995,-2.2359822335177513,-4.227776320373806,,-1.8633185279314595,,
40,4,,-3.052457419632771,-3.508160246083305,-4.601181177963397,,,-4.073819866938168,-3.374565666680782,-2.9694739134764863,-3.7056350167024323,
40,5,-4.0891072615053945,-3.030214557748146,-4.301774140279392,,-1.8027908510275297,,,,,0.0,-2.7799651105119567
40,6,,-4.879778817419946,-4.735041971414253,,0.0,,-3.8829003099240453,,,-3.3940798502170817,-3.2607074805933927
40,7,-1.6942108765664763,0.0,,-3.3586269014761765,0.0,,,,,,-3.2200573871360145
40,8,,-2.0266678745147706,,-1.9487191101103565,,-3.1000083812200776,,-2.6011068512430575,-3.4089990872402263,-2.685008953415535,-1.6239325917586305
40,9,,-2.7403286990967395,0.0,-3.845286128829804,-2.846933883357094,-1.9297924944371927,,-2.458039746434405,-3.3876058750289992,-3.3114634328156685,-3.1592534067698423
40,10,,0.0,0.0,,0.0,,,,,0.0,-2.4426711387623987
40,11,-1.630160332159496,-4.381650247731982,-3.291533670430946,-1.630160332159496,,,-2.419543305123151,-1.630160332159496,,,0.0
40,12,-3.9566007896290327,,-2.591017642195985,-2.678776801643233,-1.506167690261921,,,,,,-1.2551397418849342
40,13,,,-2.61642742031714,,,,,-1.375637173310591,-1.4324968431407623,,0.0
40,14,-1.2809287142996086,,-1.3534722534588517,,,,,,,,
40,15,,-1.0996948037407908,,,,-1.8744178325629455,-0.916412336450659,,-1.2957938993238898,,
40,16,,,,,,,,,-1.0312713647120448,,0.0
40,17,,-0.6779568010011766,,-0.6779568010011766,,,-0.6779568010011766,,,0.0,
40,18,,,,-0.5585579460510298,,-1.0138158214989068,,,-0.2553032885439985,-0.06682407578857408,
40,19,,,,,,-0.8491404692436234,,,0.05061667297560102,,
40,20,,,,-0.46647511981116196,,,-0.3254990060304299,,-0.3907727164284798,,3.251588764789458
40,21,-0.7926208069756989,-0.7848435394100197,0.0,0.0,0.0,,1.9882695014215777,0.35950119279601234,1.3060248792085687,1.9823699550929224,
40,22,-0.5679585354886368,-0.20513938179511204,0.0,0.0,,,0.0,,,0.0,0.0
40,23,,-0.0072618292924673256,-0.05279680592281916,0.0,0.5660595190089492,,,,,0.0,
40,24,0.0,0.0,0.7236183515715839,,,0.0,2.967372229222085,,,,0.0
40,25,0.2026673501261685,,-0.11189782125195724,2.780471790662985,,3.9779579390633546,2.739801602477789,,3.186569868627667,,0.0
40,26,1.0766648731036437,,0.0,0.0,,0.0,0.0,0.0,,2.216272381279429,
40,27,,,0.0,,,,,,2.1751977944876297,0.0,
40,28,,2.3395255089241918,0.0,0.0,,0.0,3.9377977409029605,3.5825205429549714,1.3033950534895615,,2.903503304958651
40,29,2.575716412142877,2.4843637167629073,0.0,1.8145811521627717,3.676353431161588,,0.0,4.677387714346188,,0.0,2.515513673326919
40,30,0.0,0.0,1.5686557239551893,1.3168765198045649,0.0,,,,,0.0,0.0
40,31,,,3.527904010571061,,0.0,,,,0.0,,
40,32,1.3236872063605887,,,0.0,2.4490641004136475,0.0,2.3523575673412305,4.368768429085156,3.161152801374703,1.7640660912877748,0.0
40,33,1.6295511678867227,,,0.0,,,,,,,
40,34,,4.6735216921414375,0.0,,0.5932645938783542,0.0,,,,0.0,0.0
40,35,,3.576995495058783,4.78263921812101,3.624721894114319,,0.0,4.719565414840487,,2.6762350663404613,0.0,3.265725924654446
40,36,,0.0,4.690167411334209,,,0.0,0.0,,,,
40,37,3.5675031316457666,,0.0,,,,,0.0,3.5470986665372233,,
40,38,,4.046552774850788,0.0,0.0,2.5920974748751617,2.4521837722358173,0.0,,,,0.0
40,39,,,4.469257626189207,,,,0.0,,1.3556923673097339,,
40,40,4.1799190585304,,,,1.3305074567466217,,,0.0,0.6277062262175438,0.0,
40,41,,,,,,,,,,0.0,0.08596210062813969
40,42,0.0,,0.0,0.0,3.068832123913513,1.068285570613631,0.0,0.0,,,
40,43,,,,2.3210339076621582,0.0,,0.0,,,,
40,44,,,,,,,,-1.2722295568771875,,,
40,45,,,-0.4048316663683025,,0.0,,,,,,
40,46,,,,,,-0.03290536433968855,,,,,
41,0,,,,,,-3.3839816568975962,,-3.492786859873225,,-2.0369307596019732,
41,1,,,,,-4.518195198474286,-1.6150311930534424,-4.0991024854308575,,-2.9828087307925255,-3.731649731251311,-2.6232115953020294
41,2,,,,-3.5841983747378556,,,,,-3.624450862877162,-3.0439960276434577,-2.2238220552176076
41,3,,,,-1.617575380879284,,-3.8547227759873977,-1.617575380879284,0.0,0.0,-1.617575380879284,-3.198153603374315
41,4,,-3.407646777663933,-1.6015327479265489,,,,-1.6015327479265489,-1.6015327479265489,0.0,-2.544506632083249,-2.9026310885901565
41,5,,-2.994512698018349,-3.9568929689303993,,-3.0081035064697406,,-3.0988626277203903,,-2.7057737818397785,-3.616786914064771,-3.531139317191661
41,6,-2.5785526557268614,-2.7972465800665365,,,-2.3595236326124436,,-2.8223675840950544,-1.8432651690776019,-2.6650046261976446,-2.0479620282620994,-1.9047073413801885
41,7,,,,-2.287836538515096,,,-3.2634855985848112,,,,-3.632211473166401
41,8,-2.766275067657851,,,-2.793520473196122,,,,-1.8171702473447622,,,
41,9,-1.6336489930400009,,-2.3695545631152544,-2.3404765758841197,-2.3043480450233673,-2.5715660166566057,-1.6336489930400009,-2.1610826250890884,-1.3613741608666674,,-1.9764943301362605
41,10,0.0,,-1.5429067255017268,,,-2.525517897474123,,,,-2.1580268947713197,
41,11,-2.6531432287798618,-2.1818747034187504,-2.386300630238258,,,,-2.5532318849611437,0.0,-2.136083575012143,,-1.921421022539302
41,12,-2.33526180024871,,,,,,,-2.2530247448434775,,,
41,13,,-3.073894112820587,,-1.8182652722842565,,-1.0185568080618357,,,-1.49665108451958,,
41,14,,,-2.131713430536145,,,,,,,,
41,15,-0.8168048127763947,,-0.8168048127763947,-0.8168048127763947,,,,,-1.0128379678427293,-0.9801657753316736,
41,16,,,-0.8542650718342881,-1.7154333088117184,-0.8542650718342881,,,-0.29592787732585535,,,-0.7611500176014572
41,17,-1.3474723374366113,,,-0.7509167708045108,,,,,,,
41,18,-0.7350396623447653,,,,-1.230725198668467,,,-0.6684145286669532,0.03099999119521646,,-0.5990235203261538
41,19,-1.0087257475993032,-0.4918495306808057,0.0,,,0.0,,,-0.5336848174947686,,
41,20,-0.3480206113567767,,,-0.29001717613064726,-0.038734281163192386,,,0.0,,,
41,21,0.0,,0.0,,-0.42271603550611775,-0.001402228093550506,,0.9264536452007824,0.0,0.0,0.0
41,22,,0.0,0.0,-0.3735149353393904,-0.14568681313420462,,,0.0,,2.897916177658117,
41,23,-0.001144139420815482,-0.001144139420815482,,-0.001144139420815482,,0.2863711307568325,,0.8251595320188936,3.0492737436644437,2.5651792255950383,
41,24,,0.0,,,0.0,,,,1.1763931270167136,3.6826233422438577,
41,25,1.6929244404652275,0.0,0.1638450839424378,2.6717930618316568,,0.36115402619110765,0.0,0.0,4.03042870131683,0.8179635166005473,0.0
41,26,-0.24435437463765575,,0.0,,,,,2.7778874637616378,1.5429339753422855,,
41,27,,0.0,0.44366459780803497,,0.0,0.0,0.0,,,1.8328872720708769,
41,28,2.62520299491564,,,0.0,3.9865533395561443,2.357485985906624,,,1.3811745442134324,0.0,0.0
41,29,,,2.655193765263115,,,,3.8461356412478596,,,,0.0
41,30,0.0,,,0.0,1.0898885174704047,4.420332445466851,0.0,,0.0,0.0,0.7808621914576839
41,31,0.0,,2.5546342900590293,0.0,4.485697582608109,0.0,2.474477699887166,1.8265195546236637,,0.8761516299808508,3.394491841203668
41,32,0.0,0.0,0.0,,0.0,,0.0,0.0,,4.507149785956424,
41,33,3.492674776025792,,,,,,4.172016873995407,0.0,4.279307072617021,,2.22397690964407
41,34,0.0,4.420611097789781,0.4820392000717403,0.0,1.8465176526890197,0.0,0.0,0.0,,,
41,35,,,3.909815012020071,0.0,3.419563306773655,0.0,3.4139835849420854,,0.0,,
41,36,,,0.0,4.703959144579978,,0.0,,,,,
41,37,0.0,,1.5922552092730409,0.0,,0.0,,0.0,3.733308957475061,,
41,38,,0.0,,,,2.76191051265791,0.0,,0.0,,
41,39,0.0,,,,,1.7748766548561472,,,,,1.711730657094382
41,40,,,,3.7962972078018073,,0.0,1.2575009737365828,,0.0,,
41,41,,0.0,0.0,1.030480003548066,4.146900903296036,,,0.0,,,
41,42,,,0.6567516276925787,,,0.7030037101516109,,1.7264240802044797,,,
41,43,2.2684790682377294,0.0,,,,,,,,,
41,44,,,,,1.2437278924016617,0.0,,,,,
41,45,0.0,,,,,,,,,,
41,46,,0.0,,0.10526427601140109,,-0.7064736897741356,,,,,
42,0,,,,,,-1.9322048971857384,-2.489818291961015,-1.687141090431477,,,
42,1,,,,,,,-1.3717083528449914,-1.6460500234139896,-1.3717083528449914,-3.247939928385773,-1.3717083528449914
42,2,,,,-3.6294469408212957,,,,,-3.2641007879216755,-2.571619642334433,
42,3,,,,,,,-3.0926344181536156,,,,
42,4,,-3.1929860986587455,,,,,-3.0210392244370787,-1.6496388933606234,,-1.7520407582263093,
42,5,-3.3115604746478904,-1.355488655014823,,,-2.237450600540365,,,0.0,,,-2.235876818372372
42,6,-3.349690303245697,-1.5918637930240844,,-2.9077247070003738,-2.4214547403610647,-1.6449259194582206,-1.5918637930240844,-2.3773835674131063,-2.673619340993415,0.0,-1.3265531608534038
42,7,-2.426461151241047,-1.6098504971129062,-2.9554491296580725,,-2.1451333266750323,,-2.0948597561607154,-1.2882926513387534,-1.2882926513387534,,0.0
42,8,-3.133226289647595,-1.7248547672992687,,-2.395377012644579,-1.5385363373083003,,-2.465755378424869,-1.4889061328790003,-2.4546117534587735,-2.8056318034622043,
42,9,,,-2.0421607757333904,-1.6367487997457777,,-2.4096313306276214,,,,,-1.5923577049867608
